,user,id,created_at,text
131,TheRealMezzo,862822253725188096,2017-05-12 00:10:30,That was quick! #Mourinho's already started the mind games with #Ajax http://11x2.com/news/2056001/that-was-quick-mourinhos-already-started-the-mind-games-with-ajax#.WRT9X7d6jAY.twitter … -- #ManchesterUnited #MUFC #EuropaLeague
132,tolajobjobs,862822255063171072,2017-05-12 00:10:30,"""In every CHOICES that we choose, There's always a RISK; But always remember that there's also a  chance"" - Kent Solatorio Lopez #MUFC"
133,ChicharitoREDS,862822332913430528,2017-05-12 00:10:49,RT @ChaskaBorek Manchester United Wayne Rooney and The Silva twins  -- Training day. http://twitpic.com/60dw2i  MUFC Manutd #mufc
134,SimonMtei,862822475746463744,2017-05-12 00:11:23,C'MON UNITED #mufc https://twitter.com/ManUtd/status/862774652153868288 …
135,TheRealMezzo,862822611780333572,2017-05-12 00:11:55,#Arsenal eye £50m move to beat #Chelsea and #ManchesterUnited to #AlexisSanchez replacement http://11x2.com/news/2056000/arsenal-eye-50m-move-to-beat-chelsea-and-man-utd-to-sanchez-replacement#.WRT9pBPwYT0.twitter … -- #MUFC #CFC #AFC #COYG
136,ItsLekanBalo,862822791111954432,2017-05-12 00:12:38,"Nope ""@MirrorFootball: Is this man ""Cold-blooded"" enough to lead the #MUFC attack?  http://bit.ly/2qa82sF  pic.twitter.com/lhbINsPyOI"""
137,FletchTM,862822849265901568,2017-05-12 00:12:52,"Next Match
Spurs v ManUtd
REFEREE: Jon Moss
ASST: Smart & Halliday
4thOfficial: Lee Mason
Sunday 14May [KO 4.30pm BST]

TV SkySports
#MUFC"
138,TheRealMezzo,862822863010766852,2017-05-12 00:12:55,#ManchesterUnited legend: #Bailly 'won't sleep tonight' after 'moment of madness' http://11x2.com/news/2055998/man-utd-legend-bailly-wont-sleep-tonight-after-moment-of-madness#.WRT96-1Knls.twitter … - #MUFC #CeltaVigo #Ajax #Europa
139,varidmaulid,862822927011467265,2017-05-12 00:13:10,SHED IN TEARS!!! MOURINHO'S RED AND WHITE ARMY!!! #MUFC https://twitter.com/Kate_flynn86/status/862787870293188609 …
140,ManchesterDrb,862823049346916353,2017-05-12 00:13:40,#MUFC #MCFC Man Utd v Celta Vigo: Fellaini header seals Europa League final place | Football | Sporthttp://ift.tt/2q8yUuL 
141,TheRealMezzo,862823053608333312,2017-05-12 00:13:41,#ManchesterUnited legend slams #Mourinho's tactics after #EuropaLeague semi-final scare http://11x2.com/news/2055997/man-utd-legend-slams-mourinhos-tactics-after-europa-league-semi-final-scare#.WRT-HA_0lpY.twitter … -- #MUFC #CeltaVigo #Ajax
142,reymond_samie,862823079180812288,2017-05-12 00:13:47,Big Man scores when it matters the most. Marching straight to the Final in Stockholm! Another trophy awaits  #mufc
143,RosarioMUFC,862823084461625345,2017-05-12 00:13:48,Passion. #mufc pic.twitter.com/kkYvqD0f3m
144,gem7thompson,862823091528978433,2017-05-12 00:13:50,Seconds after the final whistle - massive phew all round!  #MUFC pic.twitter.com/IRxU5wuiuW
145,TheRealMezzo,862823203063967744,2017-05-12 00:14:16,#ManchesterUnited 1-1 #CeltaVigo player ratings: #Fellaini sets up final with #Ajax http://11x2.com/news/2055996/man-utd-1-1-celta-vigo-player-ratings-fellaini-sets-up-final-with-ajax#.WRT-OCaZ7lE.twitter … - #MUFC #EuropaLeague
146,unitedarmy_ngw,862823209971859456,2017-05-12 00:14:18,#MUFC akan menghadapi ajax di laga final @EuropaLeaguepic.twitter.com/roUnI68stL
147,TegarJuel,862823215327870976,2017-05-12 00:14:19,Take Me Holm... #FinalUEL2017 #UEL2017 #EuropaLeague2017 #LigaMalamJumat #MUFC #ManchesterUnited… https://www.instagram.com/p/BT-MbvOBOLu/ 
148,TheRealMezzo,862823378473930753,2017-05-12 00:14:58,Highlights: #ManchesterUnited 1-1 #CeltaVigo ( #EuropaLeague ) http://11x2.com/news/2055972/highlights-manchester-united-1-1-celta-vigo-europa-league-semi-final-11-05-17#.WRT-XRkiSFU.twitter … -- #MUFC #Ajax
149,reddevilthaifc,862823423604424705,2017-05-12 00:15:09,มูสะใจจริงๆ #MUFC https://twitter.com/unitedstandmufc/status/862811083161075712 …
150,Phil_Vandal_S,862823527702986753,2017-05-12 00:15:34,"And Stockholm shall be painted red. 

@ManUtd @UnitedStandMUFC
#Mufc"
151,ManUtdPk_,862823660452593664,2017-05-12 00:16:05,'They need to be more ruthless' - Keane critical of Mourinho approach as Man Utd reach Europa League final http://dlvr.it/P70W48  #MUFC
152,MohammedShohid,862823686591721473,2017-05-12 00:16:12,No.1 #Pogba #mufc pic.twitter.com/rcNqkKie9O
153,JulesJedyjd,862823746360496128,2017-05-12 00:16:26,"What an very important match  
YES WE CAN  

Rendez-vous with history @ManUtd #mufc #MUFC_FAMILY @MUnitedFrancepic.twitter.com/6bYCXA7hzd"
154,JonathanShrager,862823789813526528,2017-05-12 00:16:36,"What's Tinder like in Sweden? Asking for a friend 
#MUFC "
155,OnerGail,862823891361824768,2017-05-12 00:17:00,2 pic.twitter.com/ISKEgLsIGn 8J5 #يوم_الجمعه #مبادره_حمدي_ومجموعه_المبارك #دعوه_لطلاب_الاختباراات #MUFC
156,76AGZh5jBpWriMc,862823910559154177,2017-05-12 00:17:05,"#MUFC
#مسابقه_معكاز_لاجمل_سنابه
#امراه_تحرق_قلب_طفله
#دعوه_لطلاب_الاختباراات
#نجران_الباطن
#المكياج_نعمه_او_نقمه
KIDCpic.twitter.com/DgjD9kI1Un"
157,NangsuePhaPai,862824060694151168,2017-05-12 00:17:41,"นึกถึง #หนังสือมือสอง
นึกถึง #หนังสือพาไป

พบกับ #การ์ตูนความรู้ มากมาย!

#MUFC #เกรทเจมส์ #themasksinger2 #AsNTM5 #เพื่อนสนิทtobecontinuedpic.twitter.com/FYUP8I45nE"
158,nathyjrernest,862824088515084288,2017-05-12 00:17:47,"Top story: @paulpogba: 'C'MON UNITED!!!!!! @ManUtd #MUFC #HereToCreate #Europ… pic.twitter.com/qU67vvxEnU, see more http://tweetedtimes.com/nathyjrernest?s=tnp …"
159,ManToManHerrera,862824172963147776,2017-05-12 00:18:07,LOVE THIS. JOSE IS THE MAN  #MUFC https://twitter.com/UnitedStandMUFC/status/862811083161075712 …
160,TipsandChicks,862824227610800129,2017-05-12 00:18:21,EARN £45 TODAY #Bookiebashing! SEE @ukbookiebash #free #signup #FACup #bets #tips #Towcester #Uttoxeter #mufc #RT
161,Springer378,862824358036869120,2017-05-12 00:18:52,Let's make it less stressful than tonight let's finish them #GGMU #MUFC  pic.twitter.com/ns9D4pgpLb
162,Tomnmufc,862824487779274752,2017-05-12 00:19:23,What a night! @ManUtd are going to Stockholm! #mufcfans #mufc pic.twitter.com/6JXUbJq85U
163,memetto69,862824693077815296,2017-05-12 00:20:11,"They'll be thousands of #REDS
We'll be pissed out our heads coz #UNITED are going to #Stockholm
Follow Follow Follow
#TakeMeHolm #MUFC "
164,trendinaliaPK,862824698383441920,2017-05-12 00:20:13,"⒈ #MUFC
⒉ #ShabeBaraatMeinBOL
⒊ United
⒋ #ShabeTaubaTvOne
⒌ #CustomerObsessed

2017/5/12 05:15 PKT #trndnl http://www.trendinalia.com/twitter-trending-topics/pakistan/pakistan-today.html …"
165,obrien_TS,862824715123142657,2017-05-12 00:20:17,So much negativity about the @ManUtd game. You can see the passion from Jose. Just get behind him he is a winner. #Mufc #EuropaLeagueFinalhttps://twitter.com/kate_flynn86/status/862787870293188609 …
166,trendinaliaZA,862824726875348992,2017-05-12 00:20:20,"⒈ #MUFC
⒉ #Afropunk
⒊ Solange
⒋ Bailly
⒌ Ajax

2017/5/12 02:15 SAST #trndnl http://www.trendinalia.com/twitter-trending-topics/southafrica/southafrica-today.html …"
167,trendinaliaTH,862824733569568768,2017-05-12 00:20:21,"⒈ #MUFC
⒉ #themasksinger2
⒊ #1000days_with_WINNER
⒋ #เพื่อนสนิทToBeContinued
⒌ #เกรทเจมส์"
168,trendinaliaDK,862824747616227328,2017-05-12 00:20:24,"⒈ #drgrandprix
⒉ #eldk
⒊ #mufc
⒋ #1div
⒌ #dkenergi

2017/5/12 02:15 CEST #trndnl http://www.trendinalia.com/twitter-trending-topics/denmark/denmark-today.html …"
169,ArifIzzuddin_,862824859415396352,2017-05-12 00:20:51,Take me HOLM #MUFC #UEL 
170,KennethMoneyman,862824964889640964,2017-05-12 00:21:16, #MUFC https://twitter.com/mufcscoop/status/862803970091356160 …
171,BukanPagiPagi,862825003074465792,2017-05-12 00:21:25,https://www.youtube.com/watch?v=riTamXWJdqQ … #ggmu #mufc #PagiPagi
172,MarkHorgas,862825036989726721,2017-05-12 00:21:33,U of Pittsburgh Medical Center's World Renowned Dr. Freddie Fu: Zlatan Ibrahimovic will play 'many years’ #MUFC  http://sc.mp/VG95Tf 
173,RyRyOc,862825040823373824,2017-05-12 00:21:34,This is why I love this man. So glad he's at our club.  #MUFC https://twitter.com/utdreport/status/862792262211833856 …
174,20x20xManUnited,862825060222087168,2017-05-12 00:21:39,"""'Cause United are going to Stockholm!"" Love a nervy night at OT! Me and my boy :) new jersey, old jersey! #adidas @manutd #retro #mufc #20xpic.twitter.com/bF2jKIc39I"
175,stuckydog,862825135597813760,2017-05-12 00:21:57,"#mufc  under SAF
FA cup '90
ECWC cup'91
League Cup '92
before winning PL in '93

'16 - FA cup
'17 - LC with EL final to come #BabySteps"
176,DarmianOfficial,862825166153416705,2017-05-12 00:22:04,STOCKHOLM!!  @ManUtd #MUFC #finalpic.twitter.com/677nFyiPIU
177,ManUtdAction,862825195089780736,2017-05-12 00:22:11,This is how Jose Mourinho celebrated Man United reaching the Europa League final: JOSE MOURINHO enjoyed a… http://www.express.co.uk/sport/football/803506/Jose-Mourinho-Man-United-Celta-Vigo-Europa-League-final-sportgalleries?utm_source=dlvr.it&utm_medium=twitter … #mufc
178,chriscloud1,862825315785216000,2017-05-12 00:22:40,When you played for city but secretly support united #MUFC #EuropaLeague #secretfanhttps://youtu.be/amsIWR1JHeM 
179,khadkaay,862825363549941762,2017-05-12 00:22:51,"United never make it an easy ending, ever. Do they? As long as they get the job done i am ok with mini heart attacks. #mufc"
180,recentideas,862825481426567168,2017-05-12 00:23:19,[2bqs/4f9p] I VOTE FOR FOR THE #BTSBBMAS TOP SOCIAL ARTIST AWARD #BTSBBMAS ART…—HT #MUFC 1 CELTA VIGO 0 HEADS HOME #UEL—FEEL LIKE BEING A S…
181,billrice23,862825487097376768,2017-05-12 00:23:21,Matteo Darmian says #MUFC want to finish the season well and win the Europa League to clinch Champions League football.
182,Kaamardiin,862825535042453504,2017-05-12 00:23:32,"ROAD TO STOCKHOLM !
 24th May 2017 !!
#UELFinal #mufc  !!!"
183,Tengku_Fahri,862825538586460161,2017-05-12 00:23:33,"#MUFC road to final ~
Moga juara sampe ketemu di Champions "
184,UtdTrinity1878,862825613832400896,2017-05-12 00:23:51,Any good United whatsapp group chats?? #whatsapp #MUFC #GGMU
185,TanvirHamid1982,862825650947850240,2017-05-12 00:24:00,Still up watching Jose's press conference from earlier on @YouTube. He's gonna make shuyloads of changes for #MUFC's last home match v #CPFC
186,FletchTM,862825714898182144,2017-05-12 00:24:15,"Europa League Final
Who do ManUtd want in goal?
De Gea, like EFLCup final!
 Lad from Bernardo de Irigoyen! Romero is your only man!
#MUFC"
187,RyRyOc,862825910466162689,2017-05-12 00:25:02,Just got in. It wasn't pretty but we're in a European final. Us fans helped the players throughout that game. Now let's win it.  #MUFC
188,goalthailand,862825924076736513,2017-05-12 00:25:05,แมนฯ ยู ระวังไว้! ชมไคลเวิร์ตจูเนียร์ตะบันไกลเกมอาแย็กซ์ขยี้โกอเฮด 4-0 #มีคลิป #Kluivert #AJAX #MUFC #UEL http://fb.me/W2NrqrVZ 
189,billrice23,862825988023091200,2017-05-12 00:25:20,"Matteo Darmian says #MUFC want to win the Europa League for Eric Bailly and injured players like Rojo, Zlatan, Shaw and Young."
190,manufcfeed,862826048668545024,2017-05-12 00:25:35,Manchester United-Manchester City game in Houston to be confirmed #mufc #manu #manutd #bplhttp://bit.ly/1Hjzfv1 
191,ManUnited_PHI,862826133787693056,2017-05-12 00:25:55,The latest Man United Philippines Daily! http://paper.li/ManUnited_PHI/1315913142?edition_id=8f5c4010-36a9-11e7-bec1-0cc47a0d15fd … #manutd #mufc
192,petesidsMUFC,862826578493001728,2017-05-12 00:27:41,Anyone else think loserpool will finish outside of the top 4  #MUFCFANS #mufc #ManchesterUnitedCeltaVigo
193,FletchTM,862826649372418048,2017-05-12 00:27:58,"2 votes and it's a dead heat.  DIABOLICAL  

De Gea or Romero for the UEL final? Get your votes in.
Come on!
#MUFC Keeper"
194,ManchesterDrb,862826716410064896,2017-05-12 00:28:14,#MUFC #MCFC Southampton news: Claude Puel to be axed and Hull boss Marco Silva will be appraoched | Football | Spo…http://ift.tt/2pq0uVO 
195,_AlbiCule,862826743043809280,2017-05-12 00:28:20,Let #Judas decide this special one! Will stick to #Romero considering he's earned a place in the final ! #EuropaLeagueFinal #MUFC ..vamos 
196,HSSHashim,862826798475857920,2017-05-12 00:28:33,"#Mufc lost RVP, Chicha, Rooney & Zlatan, they need at least 2 top class forwards who can score 20+."
197,COsoccerpod,862827013450674177,2017-05-12 00:29:25,"NEW: #MUFC & #AJAX qualify for #Eurovision final.......wait, what? .......#EuropaLeague final
We discuss! 
http://es.pn/2q7kVWJ "
198,manutdnewsonly,862827030584406016,2017-05-12 00:29:29,#MUFCFamily #UnitedArmy #RedDevils #MUFC Ex-Liverpool man left in tears after United victory http://dld.bz/fG422 
199,Mat_Allyy,862827128064057344,2017-05-12 00:29:52,orang melayu cakap celta vigo dibunuh sahaja. kakakaka #GGMU #MUFC
200,premnewsuk,862827180484591616,2017-05-12 00:30:05,"Manchester United ""got away with it"" against misfiring Celta Vigo, says Roy Keane #MUFC http://premnews.com/story/2017/05/12/manchester-united-got-away-with-it-against-misfiring-celta-vigo-says-roy-keane …"
201,ManUtdN74929318,862827191251369984,2017-05-12 00:30:07,Man United 'got away with it ' says Roy Keane http://www.goalz24.com/post/61766  #Manu #Mourinho #ManUtd #mufc pic.twitter.com/e6TUrmYsaS
202,manutdnewsonly,862827200680255488,2017-05-12 00:30:09,#MUFC #ManchesterUnited #ManUTD Manchester United 1 Celta Vigo 1 (2-1 agg): Mourinho's.. http://dld.bz/fG3sY pic.twitter.com/WOcSE7YXZK
203,tribalfootball,862827204358569990,2017-05-12 00:30:10,"EUROPA LEAGUE SEMI-FINAL: Man Utd book their place in Europa League Final
#MUFC #ManUtdhttp://ht.ly/h5Mm30bEsvd "
204,memetto69,862827242132566016,2017-05-12 00:30:19,I'm ready for flying to Stockholm and singing loudly for #MUFC waiting for the match ticket if I'm lucky to find it
205,BarathanJayden,862827266190974976,2017-05-12 00:30:25,They don't call old Trafford the theatre of draws for nth. Stockholm bound! #Mufc
206,ChiranthJSA,862827303327354880,2017-05-12 00:30:34,Just one step away from making history! Come on #MUFC  #GGMUpic.twitter.com/PTv7YVGgom
207,SuheMJi_197,862827436311945216,2017-05-12 00:31:06,#MUFC Goals: Manchester United v Celta Vigo http://dlvr.it/P70ljR  | via @ManUtd
208,HeMo_UnITeD,862827596307943426,2017-05-12 00:31:44,Captain Herrera reminding the journalist towards the end that Rojo and Timbo were also injured and not just Zlatan..#Fairplay #MUFC
209,ManjV,862827656055848960,2017-05-12 00:31:58,Good vibes today #mufc pic.twitter.com/WFMnNvqJ3E
210,akshayd_mufc,862827761202864129,2017-05-12 00:32:23,Absolutely fucking spot on. Bang average defense along with a setback in mentality but we are through as i reiterate. GET IN! COME ON #mufc https://twitter.com/ManUtdVines/status/862827362785931264 …
211,SeanyBramah,862827851569135617,2017-05-12 00:32:45,Ill just leave this here #MUFC pic.twitter.com/sO6kYfrVvZ
212,TwatuSai,862828015658708992,2017-05-12 00:33:24,"STOP BITCHING AND ENJOY THE GOT DAMN WIN!! YOU BITCH WHEN WE LOSE, YOU BITCH WHEN WE WIN, BE HAPPY WE'RE IN THE FINAL! #MUFC"
213,Free_Bet_Club,862828019693617156,2017-05-12 00:33:25,Free 50 #Bet #Ladbrokes  > http://bit.ly/Ladbrokesdeal  #freebet #accumulator #oddschecker #mufc #rugby #gamblingpic.twitter.com/ksbvz1KhZF
214,AviralMisra,862828055525457922,2017-05-12 00:33:33,#MUFC #ManUtd #GGMU Manchester United 1-1 Celta Vigo: Red Devils stars rated and slatedhttp://ow.ly/jMta50br2sG 
215,MrAhmedMagdy10,862828109065850882,2017-05-12 00:33:46,"#MUFC
#MANUTD
#JOSEMOURINHO
#MUCelta
#MUAJAX
#MANCHESTERUNITED
#THEFINALpic.twitter.com/Tr29riFT8h"
216,mzibs,862828120528666627,2017-05-12 00:33:49,Ain't nothing but the truth. We've been lucky so far. But have a chance to win it now #MUFC #EuropaLeaguehttps://twitter.com/manutdvines/status/862827362785931264 …
217,manutdnewsonly,862828277781737472,2017-05-12 00:34:26,#MUFCFamily #UnitedArmy #RedDevils #MUFC Herrera: We're in the final and that's what counts http://dld.bz/fG42z 
218,UltimateTwnage,862828373311193088,2017-05-12 00:34:49,Flight and hotel booked! Stockholm here we come!!! #MUFC #europaleaguefinal
219,BigProjectManU,862828379770413057,2017-05-12 00:34:50,#mufc #manutd Ogden: Expect Man Utd to focus on UEL final - The FC panel are critical of how unimpressive Man U... http://ow.ly/D5D550br35e 
220,BigProjectManU,862828379770417153,2017-05-12 00:34:50,#mufc #manutd Eric Bailly's red card should have been yellow against Celta Vigo: Mourinho http://ow.ly/gdxX50br35d 
221,RussyOnline,862828387949260802,2017-05-12 00:34:52,#GloryGloryManUnited Arse was twitching at the end but we done it! Now to Stockholm #MUFC #You Reds #ManchesterUnited @ManUtdpic.twitter.com/YhajiJU0lk
222,sportsholicfc,862828388381315072,2017-05-12 00:34:53,"We bet you might have never seen something like this from Jose

#MUNCEL #UEFAEuropaLeague #MUFC #RedDevilspic.twitter.com/HGQWw563N4"
223,23RBG,862828564978081792,2017-05-12 00:35:35,"Saw brief highlights of #MUFC game this morning.

Rashford has come on in leaps and bounds since being the main man."
224,manutdnewsonly,862828581457678336,2017-05-12 00:35:39,#MUFC #ManchesterUnited #ManUTD The big man for the big occasion – Fellaini keeps Unit.. http://dld.bz/fG3K3 pic.twitter.com/WszuwbxvvB
225,PankulMorne,862828908542124032,2017-05-12 00:36:57,03 pic.twitter.com/Q1mE63BhcN UZI #مبادره_حمدي_ومجموعه_المبارك #دعوه_لطلاب_الاختباراات #MUFC #مانشستر_يونايتد
226,nikjalal7,862828936589230080,2017-05-12 00:37:03,Final ohyeahhh! #OnceARedAlwaysARed #ggmu #mufc pic.twitter.com/XkfDKCkXKG
227,spdE9YGTWUsOtwm,862828944793513984,2017-05-12 00:37:05,"#نجم_الجمهور_محمد_الشهراني
#يونايتد_سيلتا_فيغو
#احلي_نصيحه_زواج
#اين_الاسماء_ياجامعه_عرعر
#MUFC
#النجم_الجماهيري_سعد_الكلثم
HLFRpic.twitter.com/FFA7wP4Cbi"
228,HSSHashim,862829037206556674,2017-05-12 00:37:27,#Mufc's reality hurts but getting young players like Bernardo Silva & Mbappe could be important to break into Europe's top 4 in few years
