id,created_at,text 
871026874880806912,2017-06-03 15:32:44,"RT @edwardwilsonifa: Как говорит наш любимый шеф: «Если человек идиот, то это надолго». к/ф «Бриллиантовая рука» #давайдумай"
871026844006580225,2017-06-03 15:32:37,RT @kevinwilsonuzer: У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871026838528765952,2017-06-03 15:32:35,"RT @ruthrobinsonaha: Чем глупее и неудачливее мужчина, тем больше у него претензий к женщине... Коко Шанель #давайдумай"
871026788960526336,2017-06-03 15:32:24,RT @kevinwilsonuzer: У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871026746891669504,2017-06-03 15:32:14,"RT @edwardwilsonifa: Как говорит наш любимый шеф: «Если человек идиот, то это надолго». к/ф «Бриллиантовая рука» #давайдумай"
871026745071349760,2017-06-03 15:32:13,"RT @ruthrobinsonaha: Чем глупее и неудачливее мужчина, тем больше у него претензий к женщине... Коко Шанель #давайдумай"
871026544436817920,2017-06-03 15:31:25,"RT @edwardwilsonifa: Как говорит наш любимый шеф: «Если человек идиот, то это надолго». к/ф «Бриллиантовая рука» #давайдумай"
871026492163203075,2017-06-03 15:31:13,"RT @edwardwilsonifa: Как говорит наш любимый шеф: «Если человек идиот, то это надолго». к/ф «Бриллиантовая рука» #давайдумай"
871026484453965824,2017-06-03 15:31:11,"RT @edwardwilsonifa: Как говорит наш любимый шеф: «Если человек идиот, то это надолго». к/ф «Бриллиантовая рука» #давайдумай"
871026336386748416,2017-06-03 15:30:36,"RT @ruthrobinsonaha: Чем глупее и неудачливее мужчина, тем больше у него претензий к женщине... Коко Шанель #давайдумай"
871026326324613120,2017-06-03 15:30:33,"RT @ruthrobinsonaha: Чем глупее и неудачливее мужчина, тем больше у него претензий к женщине... Коко Шанель #давайдумай"
871026171928039425,2017-06-03 15:29:56,RT @kevinwilsonuzer: У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871025904272658432,2017-06-03 15:28:53,"RT @lipinSA1970: В бывшей квартире Джона Леннона в Ливерпуле нашли три трупа https://t.co/YqpHtiM2nP
#хочучитатьвсех★#давайдумай
🇮🇹#Ювентус…"
871025857028124673,2017-06-03 15:28:41,RT @kevinwilsonuzer: У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871025812136480769,2017-06-03 15:28:31,RT @rimapogodina: скороговорка: не прикольный леприкон #давайдумай
871025810739736576,2017-06-03 15:28:30,RT @kevinwilsonuzer: У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871025809447948289,2017-06-03 15:28:30,RT @kevinwilsonuzer: У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871025764191305730,2017-06-03 15:28:19,RT @kevinwilsonuzer: У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871025760945025026,2017-06-03 15:28:18,"RT @edwardwilsonifa: Как говорит наш любимый шеф: «Если человек идиот, то это надолго». к/ф «Бриллиантовая рука» #давайдумай"
871025734076309506,2017-06-03 15:28:12,RT @rimapogodina: скороговорка: не прикольный леприкон #давайдумай
871025688203198464,2017-06-03 15:28:01,"Как говорит наш любимый шеф: «Если человек идиот, то это надолго». к/ф «Бриллиантовая рука» #давайдумай"
871025687464996864,2017-06-03 15:28:01,"Чем глупее и неудачливее мужчина, тем больше у него претензий к женщине... Коко Шанель #давайдумай"
871025607802486784,2017-06-03 15:27:42,взаимный фоллоу! #давайдумай
871025526428884996,2017-06-03 15:27:23,RT @kevinwilsonuzer: У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871025493386174465,2017-06-03 15:27:15,RT @bettygonzalezeg: Истинное отношение к человеку не зависит от настроения или обстоятельств. #давайдумай
871025490559107072,2017-06-03 15:27:14,RT @rimapogodina: скороговорка: не прикольный леприкон #давайдумай
871025486499131393,2017-06-03 15:27:13,RT @rimapogodina: скороговорка: не прикольный леприкон #давайдумай
871025239030943744,2017-06-03 15:26:14,RT @rimapogodina: скороговорка: не прикольный леприкон #давайдумай
871025238104055808,2017-06-03 15:26:14,RT @rimapogodina: скороговорка: не прикольный леприкон #давайдумай
871025232504647680,2017-06-03 15:26:12,RT @kevinwilsonuzer: У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871025180977627137,2017-06-03 15:26:00,скороговорка: не прикольный леприкон #давайдумай
871024983895617536,2017-06-03 15:25:13,RT @kevinwilsonuzer: У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871024977717448704,2017-06-03 15:25:12,RT @kevinwilsonuzer: У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871024679988998145,2017-06-03 15:24:01,У человека две любимые игрушки — собственная судьба и чужие чувства. #давайдумай
871024618013904897,2017-06-03 15:23:46,RT @donaldthomaseza: если ты любишь и ненавидишь одновременно - это точно любовь #давайдумай https://t.co/TvrG85ydsG
871024481539633152,2017-06-03 15:23:13,RT @bettygonzalezeg: Истинное отношение к человеку не зависит от настроения или обстоятельств. #давайдумай
871024427538034688,2017-06-03 15:23:01,Истинное отношение к человеку не зависит от настроения или обстоятельств. #давайдумай
871024238320373760,2017-06-03 15:22:15,"#давайдумай
#ЛøндøнскийЧайФолловитКøрuцу
То чувство, когда система десятибальная https://t.co/g8ISJ5QBKB"
871024038126211072,2017-06-03 15:21:28,RT @donaldthomaseza: если ты любишь и ненавидишь одновременно - это точно любовь #давайдумай https://t.co/TvrG85ydsG
871023997198233600,2017-06-03 15:21:18,RT @donaldthomaseza: если ты любишь и ненавидишь одновременно - это точно любовь #давайдумай https://t.co/TvrG85ydsG
871023996380352514,2017-06-03 15:21:18,RT @donaldthomaseza: если ты любишь и ненавидишь одновременно - это точно любовь #давайдумай https://t.co/TvrG85ydsG
871023981305966593,2017-06-03 15:21:14,RT @donaldthomaseza: если ты любишь и ненавидишь одновременно - это точно любовь #давайдумай https://t.co/TvrG85ydsG
871023937479733249,2017-06-03 15:21:04,"Твиттер как коммуналка: утром открываешь дверь, а кто-то уже завтрак готовит, кто-то поёт, кто-то ругается, кто-то в туалет… #давайдумай"
871023432812691456,2017-06-03 15:19:03,если ты любишь и ненавидишь одновременно - это точно любовь #давайдумай https://t.co/TvrG85ydsG
871023421240610817,2017-06-03 15:19:01,"Цените мужчин, готовы сорваться к вам в любую минуту, решают ваши проблемы, делают приятные сюрпризы. Такие мужчины — настоящая #давайдумай"
871023227069505536,2017-06-03 15:18:14,"RT @brianharrisapog: Холодильник - яркий пример того, что не важно, что снаружи, а важно лишь то, что внутри. #шутки #давайдумай"
871022713401483266,2017-06-03 15:16:12,"RT @helenleeojuwexa: 99,9% моих мыслей заняты одним прекрасным человеком #давайдумай"
871022472505774080,2017-06-03 15:15:14,"RT @helenleeojuwexa: 99,9% моих мыслей заняты одним прекрасным человеком #давайдумай"
871022414746066946,2017-06-03 15:15:01,"99,9% моих мыслей заняты одним прекрасным человеком #давайдумай"
871022220453314560,2017-06-03 15:14:14,RT @karenthomasozax: Не говори о себе плохо - не делай за других их работу! #давайдумай
871021796039983105,2017-06-03 15:12:33,"тут люди пишут ну очень тупые цитатки
 #давайдумай"
871021738401968130,2017-06-03 15:12:19,"опять этот тупой тэг в актуальных. причем первый
 #давайдумай"
871021468221665281,2017-06-03 15:11:15,RT @karenthomasozax: Не говори о себе плохо - не делай за других их работу! #давайдумай
871021279226339328,2017-06-03 15:10:30,RT @karenthomasozax: Не говори о себе плохо - не делай за других их работу! #давайдумай
871021233776807937,2017-06-03 15:10:19,RT @karenthomasozax: Не говори о себе плохо - не делай за других их работу! #давайдумай
871021219293929472,2017-06-03 15:10:16,RT @karenthomasozax: Не говори о себе плохо - не делай за других их работу! #давайдумай
871020955908395008,2017-06-03 15:09:13,RT @sarahjonesobeni: Охота на живых людей. AR Dron 2.0 | Веселое видео #шутки #юмор #давайдумай https://t.co/VkGloasm8K
871020867257585668,2017-06-03 15:08:52,"#давайдумай
#ЛøндøнскийЧайФолловитКøрuцу        
#ПМЭФ
юрий дудь             
#импровизация             
Москву… https://t.co/hdaiADEFTZ"
871020654925148161,2017-06-03 15:08:01,Не говори о себе плохо - не делай за других их работу! #давайдумай
871020250225143812,2017-06-03 15:06:25,"RT @karenallenebola: Если хочешь иметь то, что никогда не имел, придется делать то, что никогда не делал. (Коко Шанель) #давайдумай"
871020040614752258,2017-06-03 15:05:35,RT @Margare36497925: Искренняя улыбка и долгий сон — это два самых лучших врача в мире. © Эрих Мария Ремарк #давайдумай
871019750633209857,2017-06-03 15:04:25,"RT @karenallenebola: Если хочешь иметь то, что никогда не имел, придется делать то, что никогда не делал. (Коко Шанель) #давайдумай"
871019698674073600,2017-06-03 15:04:13,"RT @karenallenebola: Если хочешь иметь то, что никогда не имел, придется делать то, что никогда не делал. (Коко Шанель) #давайдумай"
871019397720281090,2017-06-03 15:03:01,"Если хочешь иметь то, что никогда не имел, придется делать то, что никогда не делал. (Коко Шанель) #давайдумай"
871019054710104065,2017-06-03 15:01:40,"https://t.co/kxyvTiRDuF 
             #давайдумай                                 окей зай 0))) лю тя    
                    #пятница"
871019029472870400,2017-06-03 15:01:34,RT @Margare36497925: Искренняя улыбка и долгий сон — это два самых лучших врача в мире. © Эрих Мария Ремарк #давайдумай
871018690766135296,2017-06-03 15:00:13,RT @Margare36497925: Искренняя улыбка и долгий сон — это два самых лучших врача в мире. © Эрих Мария Ремарк #давайдумай
871018683388317696,2017-06-03 15:00:11,RT @davidlopezosebu: ТЕЩА ВЫЛУПИЛАСЬ #юмор #шутки #давайдумай
871018532355674114,2017-06-03 14:59:35,"Взрослые не должны сердиться на детей, потому что это не исправляет, а портит  #давайдумай"
871018409131167744,2017-06-03 14:59:06,"RT @lipinSA1970: американские дети «играют в Путина» https://t.co/xviPUeyra1
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#ЮвентусРеал🇪🇸"
871018359789322240,2017-06-03 14:58:54,"RT @lipinSA1970: Нереальные зарплаты российских футболистов
 https://t.co/pHNDBsRLT7
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#Ювенту…"
871018279242002432,2017-06-03 14:58:35,"RT @lipinSA1970: В бывшей квартире Джона Леннона в Ливерпуле нашли три трупа https://t.co/YqpHtiM2nP
#хочучитатьвсех★#давайдумай
🇮🇹#Ювентус…"
871018254311018501,2017-06-03 14:58:29,"RT @lipinSA1970: Ярош счёл возможной операцию по молниеносному захвату Донбасса https://t.co/UT9fCWjHAo
#хочучитатьвсех★#давайдумай
🇮🇹#Ювен…"
871018228918747141,2017-06-03 14:58:23,"RT @lipinSA1970: рассказали, когда возобновятся полеты в Египет https://t.co/JGCQnMQ8Q3
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#Юве…"
871018193099292672,2017-06-03 14:58:14,"RT @lipinSA1970: Трамп поздравил Грузию с Днём независимостиhttps://t.co/Fpq6OLN3AP
#хочучитатьвсех★#давайдумай
🇮🇹#ЮвентусРеал🇪🇸"
871017942217101312,2017-06-03 14:57:14,RT @Margare36497925: Искренняя улыбка и долгий сон — это два самых лучших врача в мире. © Эрих Мария Ремарк #давайдумай
871017936500273153,2017-06-03 14:57:13,RT @DDR89Leo: При пожаре сгорело все наследие группы На-На - около трех тонн атласных штанов. #давайдумай
871017887007465473,2017-06-03 14:57:01,Искренняя улыбка и долгий сон — это два самых лучших врача в мире. © Эрих Мария Ремарк #давайдумай
871017849019670528,2017-06-03 14:56:52,"#давайдумай 😊
Самое лучшее лекарство от всех невзгод - это объятья близкого человека.💜
Олег Рой ⭐️
А у вас есть любимая цитата ?"
871017382130724865,2017-06-03 14:55:01,При пожаре сгорело все наследие группы На-На - около трех тонн атласных штанов. #давайдумай
871017329269891077,2017-06-03 14:54:48,"RT @unknownkatn: #давайдумай и готовься к егэ, нет времени прокрастинировать (ой да шо я говорю, хы)"
871017179889664000,2017-06-03 14:54:13,"RT @brianhalloqiwej: Если бы человек скучал, то захотел бы увидеться с вами. Эта истина остра, как нож . #давайдумай"
871016938750824448,2017-06-03 14:53:15,"RT @brianhalloqiwej: Если бы человек скучал, то захотел бы увидеться с вами. Эта истина остра, как нож . #давайдумай"
871016937136033793,2017-06-03 14:53:15,"RT @brianhalloqiwej: Если бы человек скучал, то захотел бы увидеться с вами. Эта истина остра, как нож . #давайдумай"
871016935252688896,2017-06-03 14:53:14,"RT @brianhalloqiwej: Если бы человек скучал, то захотел бы увидеться с вами. Эта истина остра, как нож . #давайдумай"
871016933176598528,2017-06-03 14:53:14,"RT @Elizabe55430433: Все всегда заканчивается хорошо. Если все закончилось плохо, значит это еще не конец. © Пауло Коэльо #давайдумай"
871016930211135488,2017-06-03 14:53:13,"RT @donaldwalkerifu: Когда сказали, что завтра понедельник #давайдумай"
871016879565008897,2017-06-03 14:53:01,"Если бы человек скучал, то захотел бы увидеться с вами. Эта истина остра, как нож . #давайдумай"
871016827488546816,2017-06-03 14:52:49,"#давайдумай и готовься к егэ, нет времени прокрастинировать (ой да шо я говорю, хы)"
871016628955303936,2017-06-03 14:52:01,"Все всегда заканчивается хорошо. Если все закончилось плохо, значит это еще не конец. © Пауло Коэльо #давайдумай"
871016560256856064,2017-06-03 14:51:45,RT @briangreenitapu: Единственное счастье в жизни ? это постоянное стремление вперед. #давайдумай https://t.co/BSlWAT5QJa
871016517265231872,2017-06-03 14:51:35,"RT @Dorothy52857885: Наслаждайтесь молодостью. Помните, что вы уже никогда не станете моложе, чем прямо сейчас. #давайдумай"
871016476546920448,2017-06-03 14:51:25,"RT @Dorothy52857885: Наслаждайтесь молодостью. Помните, что вы уже никогда не станете моложе, чем прямо сейчас. #давайдумай"
871016469160701954,2017-06-03 14:51:23,"RT @Dorothy52857885: Наслаждайтесь молодостью. Помните, что вы уже никогда не станете моложе, чем прямо сейчас. #давайдумай"
871016425355444225,2017-06-03 14:51:13,"RT @donaldwalkerifu: Когда сказали, что завтра понедельник #давайдумай"
871016374277197824,2017-06-03 14:51:00,"Когда сказали, что завтра понедельник #давайдумай"
871016236381073409,2017-06-03 14:50:28,RT @briangreenitapu: Единственное счастье в жизни ? это постоянное стремление вперед. #давайдумай https://t.co/BSlWAT5QJa
871016122103078913,2017-06-03 14:50:00,"Наслаждайтесь молодостью. Помните, что вы уже никогда не станете моложе, чем прямо сейчас. #давайдумай"
871015977198243840,2017-06-03 14:49:26,RT @briangreenitapu: Единственное счастье в жизни ? это постоянное стремление вперед. #давайдумай https://t.co/BSlWAT5QJa
871015969774292992,2017-06-03 14:49:24,RT @briangreenitapu: Единственное счастье в жизни ? это постоянное стремление вперед. #давайдумай https://t.co/BSlWAT5QJa
871015822348738560,2017-06-03 14:48:49,"RT @A_Bojkov: нет. пожалуйста. нет, не надо, пожалуйста. я не хочу. #давайдумай"
871015756066062341,2017-06-03 14:48:33,RT @briangreenitapu: Единственное счастье в жизни ? это постоянное стремление вперед. #давайдумай https://t.co/BSlWAT5QJa
871015729889513474,2017-06-03 14:48:27,"RT @A_Bojkov: нет. пожалуйста. нет, не надо, пожалуйста. я не хочу. #давайдумай"
871015729000218624,2017-06-03 14:48:27,"RT @A_Bojkov: нет. пожалуйста. нет, не надо, пожалуйста. я не хочу. #давайдумай"
871015513723424769,2017-06-03 14:47:35,"RT @patricialeeizej: Молчание и улыбка — это два мощных оружия. Улыбка является способом решения многих проблем, молчание же #давайдумай ht…"
871015427908001792,2017-06-03 14:47:15,"RT @A_Bojkov: нет. пожалуйста. нет, не надо, пожалуйста. я не хочу. #давайдумай"
871015330117820416,2017-06-03 14:46:52,"RT @lipinSA1970: Трамп поздравил Грузию с Днём независимостиhttps://t.co/Fpq6OLN3AP
#хочучитатьвсех★#давайдумай
🇮🇹#ЮвентусРеал🇪🇸"
871015305665011712,2017-06-03 14:46:46,"RT @lipinSA1970: рассказали, когда возобновятся полеты в Египет https://t.co/JGCQnMQ8Q3
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#Юве…"
871015282873126912,2017-06-03 14:46:40,"RT @lipinSA1970: Ярош счёл возможной операцию по молниеносному захвату Донбасса https://t.co/UT9fCWjHAo
#хочучитатьвсех★#давайдумай
🇮🇹#Ювен…"
871015230603710464,2017-06-03 14:46:28,"RT @lipinSA1970: В бывшей квартире Джона Леннона в Ливерпуле нашли три трупа https://t.co/YqpHtiM2nP
#хочучитатьвсех★#давайдумай
🇮🇹#Ювентус…"
871015166435086336,2017-06-03 14:46:13,"RT @Stasja_Ivani: АвтоВАЗ представит в 2018 году три модели 
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#ЮвентусРеал🇪🇸🇮🇹#JuventusReal🇪🇸"
871015165436862465,2017-06-03 14:46:12,"RT @A_Bojkov: нет. пожалуйста. нет, не надо, пожалуйста. я не хочу. #давайдумай"
871015150911991808,2017-06-03 14:46:09,"RT @Stasja_Ivani: Time назвал пятёрку стран, которые «изменят будущее» России
https://t.co/Z22Er0MHu9
🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#Ювен…"
871015098361499648,2017-06-03 14:45:56,"RT @lipinSA1970: Нереальные зарплаты российских футболистов
 https://t.co/pHNDBsRLT7
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#Ювенту…"
871015079839399936,2017-06-03 14:45:52,"Жизнь научила меня удалять переписки
#давайдумай"
871015051095941120,2017-06-03 14:45:45,"RT @Oleg_Below: Береги ту, которую любишь. Чтоб потом не пришлось жить с той, которая досталась. #давайдумай"
871015044305367040,2017-06-03 14:45:43,"RT @lipinSA1970: американские дети «играют в Путина» https://t.co/xviPUeyra1
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#ЮвентусРеал🇪🇸"
871014968430399488,2017-06-03 14:45:25,"#давайдумай
че за странный тэг?
шо там вообще происходит?
не понимаю"
871014877409796096,2017-06-03 14:45:04,Единственное счастье в жизни ? это постоянное стремление вперед. #давайдумай https://t.co/BSlWAT5QJa
871014867364433920,2017-06-03 14:45:01,"нет. пожалуйста. нет, не надо, пожалуйста. я не хочу. #давайдумай"
871014765061177344,2017-06-03 14:44:37,"RT @Oleg_Below: Береги ту, которую любишь. Чтоб потом не пришлось жить с той, которая досталась. #давайдумай"
871014708626771968,2017-06-03 14:44:23,"RT @Oleg_Below: Береги ту, которую любишь. Чтоб потом не пришлось жить с той, которая досталась. #давайдумай"
871014663307354113,2017-06-03 14:44:13,"RT @Oleg_Below: Береги ту, которую любишь. Чтоб потом не пришлось жить с той, которая досталась. #давайдумай"
871014628331061249,2017-06-03 14:44:04,"Молчание и улыбка — это два мощных оружия. Улыбка является способом решения многих проблем, молчание же #давайдумай https://t.co/MeJeTpgA7B"
871014535972495360,2017-06-03 14:43:42,"RT @lipinSA1970: американские дети «играют в Путина» https://t.co/xviPUeyra1
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#ЮвентусРеал🇪🇸"
871014476115521536,2017-06-03 14:43:28,"RT @lipinSA1970: Нереальные зарплаты российских футболистов
 https://t.co/pHNDBsRLT7
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#Ювенту…"
871014426660528128,2017-06-03 14:43:16,"RT @Stasja_Ivani: Time назвал пятёрку стран, которые «изменят будущее» России
https://t.co/Z22Er0MHu9
🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#Ювен…"
871014371916468228,2017-06-03 14:43:03,"RT @Stasja_Ivani: АвтоВАЗ представит в 2018 году три модели 
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#ЮвентусРеал🇪🇸🇮🇹#JuventusReal🇪🇸"
871014364442177545,2017-06-03 14:43:01,"Береги ту, которую любишь. Чтоб потом не пришлось жить с той, которая досталась. #давайдумай"
871014300684562432,2017-06-03 14:42:46,"RT @lipinSA1970: В бывшей квартире Джона Леннона в Ливерпуле нашли три трупа https://t.co/YqpHtiM2nP
#хочучитатьвсех★#давайдумай
🇮🇹#Ювентус…"
871014219285712897,2017-06-03 14:42:27,"RT @Serafima0000: Навальный улетел из России вместе супругой  
4 июня у него день рождения
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#…"
871014200784629762,2017-06-03 14:42:22,"RT @Serafima0000: #ГоржусьРоссией🇷🇺Попытка регистрации митинга в Новороссийске https://t.co/4BADBWaZMq
#хочучитатьвсех★#давайдумай
🇮🇹#Ювент…"
871014154248835072,2017-06-03 14:42:11,"RT @lipinSA1970: Ярош счёл возможной операцию по молниеносному захвату Донбасса https://t.co/UT9fCWjHAo
#хочучитатьвсех★#давайдумай
🇮🇹#Ювен…"
871014130316136449,2017-06-03 14:42:05,"RT @lipinSA1970: рассказали, когда возобновятся полеты в Египет https://t.co/JGCQnMQ8Q3
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#Юве…"
871014105318133760,2017-06-03 14:42:00,"RT @lipinSA1970: Трамп поздравил Грузию с Днём независимостиhttps://t.co/Fpq6OLN3AP
#хочучитатьвсех★#давайдумай
🇮🇹#ЮвентусРеал🇪🇸"
871014002431754240,2017-06-03 14:41:35,"RT @Dorothy28159055: Нет ничего чудовищнее того, что мы можем внушить себе сами. #Джон #Стейнбек #давайдумай"
871013962372063234,2017-06-03 14:41:25,"RT @Dorothy28159055: Нет ничего чудовищнее того, что мы можем внушить себе сами. #Джон #Стейнбек #давайдумай"
871013958911754243,2017-06-03 14:41:25,"RT @brianhalloqiwej: «Люди как свечи: либо горят, либо в жопу их!» Фаина Раневская #давайдумай"
871013955300458496,2017-06-03 14:41:24,"RT @edwardbrownufan: Каждый конец есть лишь начало чего-то, еще более величественного и прекрасного. © Н. Рерих #давайдумай https://t.co/jw…"
871013862639890432,2017-06-03 14:41:02,"Уже поздно возвращаться назад, чтобы всё правильно начать, но ещё не поздно устремиться вперёд, чтобы всё правильно закончить… #давайдумай"
871013798899003392,2017-06-03 14:40:46,"RT @brianmartinezog: Кто беден любовью, тот скупиться даже своей вежливостью. © Фридрих Ницше #давайдумай"
871013744696020992,2017-06-03 14:40:34,"RT @brianmartinezog: Кто беден любовью, тот скупиться даже своей вежливостью. © Фридрих Ницше #давайдумай"
871013704501952513,2017-06-03 14:40:24,"RT @edwardbrownufan: Каждый конец есть лишь начало чего-то, еще более величественного и прекрасного. © Н. Рерих #давайдумай https://t.co/jw…"
871013659904008193,2017-06-03 14:40:13,"RT @brianhalloqiwej: «Люди как свечи: либо горят, либо в жопу их!» Фаина Раневская #давайдумай"
871013654371676161,2017-06-03 14:40:12,"RT @edwardbrownufan: Каждый конец есть лишь начало чего-то, еще более величественного и прекрасного. © Н. Рерих #давайдумай https://t.co/jw…"
871013653696446464,2017-06-03 14:40:12,"RT @Dorothy28159055: Нет ничего чудовищнее того, что мы можем внушить себе сами. #Джон #Стейнбек #давайдумай"
871013651385331717,2017-06-03 14:40:11,"RT @Dorothy28159055: Нет ничего чудовищнее того, что мы можем внушить себе сами. #Джон #Стейнбек #давайдумай"
871013410061914112,2017-06-03 14:39:14,"RT @edwardbrownufan: Каждый конец есть лишь начало чего-то, еще более величественного и прекрасного. © Н. Рерих #давайдумай https://t.co/jw…"
871013406907740160,2017-06-03 14:39:13,"RT @brianhalloqiwej: «Люди как свечи: либо горят, либо в жопу их!» Фаина Раневская #давайдумай"
871013370698379264,2017-06-03 14:39:04,"Нет ничего чудовищнее того, что мы можем внушить себе сами. #Джон #Стейнбек #давайдумай"
871013352901890049,2017-06-03 14:39:00,"«Люди как свечи: либо горят, либо в жопу их!» Фаина Раневская #давайдумай"
871013152170881025,2017-06-03 14:38:12,"RT @edwardbrownufan: Каждый конец есть лишь начало чего-то, еще более величественного и прекрасного. © Н. Рерих #давайдумай https://t.co/jw…"
871013150346424320,2017-06-03 14:38:12,"RT @brianmartinezog: Кто беден любовью, тот скупиться даже своей вежливостью. © Фридрих Ницше #давайдумай"
871013149054570496,2017-06-03 14:38:12,"RT @edwardbrownufan: Каждый конец есть лишь начало чего-то, еще более величественного и прекрасного. © Н. Рерих #давайдумай https://t.co/jw…"
871013081404637184,2017-06-03 14:37:55,"RT @amoserifigehom: Не жалуйся на жизнь - кто-то мечтает о такой жизни, какой ты живешь. #давайдумай"
871012899124383745,2017-06-03 14:37:12,"RT @michellekingipo: Мужчину воспринимают через женщину, которую он сумел завоевать. Если она восхитительна, значит он - силен. #давайдумай"
871012878295367681,2017-06-03 14:37:07,"Каждый конец есть лишь начало чего-то, еще более величественного и прекрасного. © Н. Рерих #давайдумай https://t.co/jwdMQXBzO0"
871012858301227012,2017-06-03 14:37:02,"Кто беден любовью, тот скупиться даже своей вежливостью. © Фридрих Ницше #давайдумай"
871012786217910272,2017-06-03 14:36:45,"RT @lipinSA1970: Трамп поздравил Грузию с Днём независимостиhttps://t.co/Fpq6OLN3AP
#хочучитатьвсех★#давайдумай
🇮🇹#ЮвентусРеал🇪🇸"
871012757675573249,2017-06-03 14:36:38,"RT @lipinSA1970: рассказали, когда возобновятся полеты в Египет https://t.co/JGCQnMQ8Q3
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#Юве…"
871012733801697280,2017-06-03 14:36:33,"RT @lipinSA1970: Ярош счёл возможной операцию по молниеносному захвату Донбасса https://t.co/UT9fCWjHAo
#хочучитатьвсех★#давайдумай
🇮🇹#Ювен…"
871012712242970624,2017-06-03 14:36:27,"RT @Serafima0000: #ГоржусьРоссией🇷🇺Попытка регистрации митинга в Новороссийске https://t.co/4BADBWaZMq
#хочучитатьвсех★#давайдумай
🇮🇹#Ювент…"
871012707620859904,2017-06-03 14:36:26,"RT @michellekingipo: Мужчину воспринимают через женщину, которую он сумел завоевать. Если она восхитительна, значит он - силен. #давайдумай"
871012688855535617,2017-06-03 14:36:22,"RT @Serafima0000: Навальный улетел из России вместе супругой  
4 июня у него день рождения
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#…"
871012645293502466,2017-06-03 14:36:11,"RT @amoserifigehom: Не жалуйся на жизнь - кто-то мечтает о такой жизни, какой ты живешь. #давайдумай"
871012609528659968,2017-06-03 14:36:03,"RT @lipinSA1970: В бывшей квартире Джона Леннона в Ливерпуле нашли три трупа https://t.co/YqpHtiM2nP
#хочучитатьвсех★#давайдумай
🇮🇹#Ювентус…"
871012536430284800,2017-06-03 14:35:45,"RT @ruthjohnsonojet: Надо судить человека, прежде чем полюбил его, ибо, полюбив, уже не судят. © Цицерон #давайдумай"
871012536342257664,2017-06-03 14:35:45,"RT @OLEG201414: Вернула ли Франция России деньги за «Мистрали»?
https://t.co/KMVYqrg0CR
#Russia🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#ЮвентусРеал…"
871012489487581184,2017-06-03 14:35:34,"RT @Stasja_Ivani: АвтоВАЗ представит в 2018 году три модели 
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#ЮвентусРеал🇪🇸🇮🇹#JuventusReal🇪🇸"
871012470365794307,2017-06-03 14:35:30,"RT @Stasja_Ivani: Time назвал пятёрку стран, которые «изменят будущее» России
https://t.co/Z22Er0MHu9
🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#Ювен…"
871012449104912384,2017-06-03 14:35:25,"RT @amoserifigehom: Не жалуйся на жизнь - кто-то мечтает о такой жизни, какой ты живешь. #давайдумай"
871012423351889922,2017-06-03 14:35:19,"RT @lipinSA1970: Нереальные зарплаты российских футболистов
 https://t.co/pHNDBsRLT7
#ГоржусьРоссией🇷🇺#хочучитатьвсех★#давайдумай
🇮🇹#Ювенту…"
871012406494973952,2017-06-03 14:35:14,"RT @michellekingipo: Мужчину воспринимают через женщину, которую он сумел завоевать. Если она восхитительна, значит он - силен. #давайдумай"
