id,created_at,text 
872089006502277120,2017-06-06 13:53:16,"Ммммм
Кто со мной на пересдачу?🤔🤔 #ОТПТвиттерских #ШкольникиФолловятЕГЭ #ОГЭ https://t.co/DHETrPLDZx"
872088957600845824,2017-06-06 13:53:04,Чувствую что мне завтра пиздец на литре #ШкольникиФолловятЕГЭ
872088779603013636,2017-06-06 13:52:22,RT @Nastya110B: когда мозг целый год работал и на экзамене решил отдохнуть:  #ШкольникиФолловятЕГЭ https://t.co/fKiYtsAN7H
872088619590332418,2017-06-06 13:51:44,"#ШкольникиФолловятЕГЭ
ВероисповЕдание, дешевИзна, плодоносИть, донЕльзя, мизЕрный https://t.co/7ILNygjKhE"
872088607338766336,2017-06-06 13:51:41,является фирма амвэй финансовой пирамидой #ШкольникиФолловятЕГЭ
872088473150390273,2017-06-06 13:51:09,RT @Nastya110B: когда мозг целый год работал и на экзамене решил отдохнуть:  #ШкольникиФолловятЕГЭ https://t.co/fKiYtsAN7H
872088448131268609,2017-06-06 13:51:03,"лента, у меня появилось мини-желание, я хочу набрать 5К до конца лета 💘
взаимно подпишусь на каждого :з
#ШкольникиФолловятЕГЭ"
872088283282583554,2017-06-06 13:50:24,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872088013551140865,2017-06-06 13:49:19,Что дальше-то делать? #ШкольникиФолловятЕГЭ
872087863227289601,2017-06-06 13:48:43,Время отправления рейса Москва-Нью-Йорк компания Дельта на 16 октября #ШкольникиФолловятЕГЭ
872087844810108930,2017-06-06 13:48:39,"#ШкольникиФолловятЕГЭ
Прощай, ЗНО, скучать ну никак не буду"
872087720562233345,2017-06-06 13:48:09,"RT @sleppwalking: раздаю 31 ффс

рт и фоллоу 

;)

#ШкольникиФолловятЕГЭ https://t.co/K6jLY6QHCg"
872087031744167937,2017-06-06 13:45:25,У кого есть ненужные компы или части их! И сломанные клавы и мыши!!! Всё мне!!! Собираю я их )))) #ШкольникиФолловятЕГЭ
872087016997048321,2017-06-06 13:45:22,RT @goodmoodbae: рт и я кину картинку под твою оформу 🌤 #ШкольникиФолловятЕГЭ https://t.co/Cc2hx5sX2c
872086835685675008,2017-06-06 13:44:38,"Тем временем 3 из 5 экзамена уже позади, а на утро у нас овсяная кошка 👌
#ШкольникиФолловятЕГЭ"
872086726382145537,2017-06-06 13:44:12,"#ШкольникиФолловятЕГЭ
я свободен.
последнее ЗНО ✅"
872086644039569409,2017-06-06 13:43:53,"RT @VZona_Tarazed: Я СВОИМ ОРОМ ОКНО ВЫБИЛА
крик души о ЕГЭ по обществознанию
#ШкольникиФолловятЕГЭ https://t.co/ahih2jYPe8"
872086273036627970,2017-06-06 13:42:24,"приведены 4 примера шуточных пословиц и поговорок, и только одна в традиционном виде. какая? #ШкольникиФолловятЕГЭ"
872085831560953856,2017-06-06 13:40:39,"Подскажите что такое ""клавиатура с OLED-клавишами "" и для чего она используется? #ШкольникиФолловятЕГЭ"
872084771232505856,2017-06-06 13:36:26,можна делат из нечего чевота? #ШкольникиФолловятЕГЭ
872084623416840193,2017-06-06 13:35:51,"что такое ""зеленый"" экран ,в кинопроизводстве ? #ШкольникиФолловятЕГЭ"
872083998368858113,2017-06-06 13:33:22,"RT @ebnutaya_baba: после егэ:
  #ШкольникиФолловятЕГЭ https://t.co/PmYCLT73uq"
872083669049126914,2017-06-06 13:32:03,"#ШкольникиФолловятЕГЭ
Когда выбираешь, в какую шарагу пойти после заваленного ЕГЭ: https://t.co/6bG6PFahrR"
872083373874962433,2017-06-06 13:30:53,каков должен быть мужчина? #ШкольникиФолловятЕГЭ
872082716556230658,2017-06-06 13:28:16,"RT @shi__ni: а можно я херню тут замучу?
спасибо ахаха
рт - сдашь
игнор - провалишь
 #ШкольникиФолловятЕГЭ"
872081758199701504,2017-06-06 13:24:28,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872081611524907008,2017-06-06 13:23:53,"RT @FIZORASINA: Когда решил порешать ЕГЭ
#ШкольникиФолловятЕГЭ https://t.co/wudDF8DtiD"
872080965774036998,2017-06-06 13:21:19,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872080901584322561,2017-06-06 13:21:04,"Если бы у вас была возможность осуществить одно самое большое желание , какое оно было бы? #ШкольникиФолловятЕГЭ"
872080649917747201,2017-06-06 13:20:04,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872079885287792640,2017-06-06 13:17:01,"#ШкольникиФолловятЕГЭ
Есть стиль ""дикой собачки"", но у меня же всё через жопу. Так что у меня стиль ""дикий кабанчик"""
872079684154085377,2017-06-06 13:16:13,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872079619725426689,2017-06-06 13:15:58,"RT @Lizoc3: 🥑Фолловь меня🥥
🥥Делай рт🥑
🥑Фолловь ретвитнувших🥥
🥥Получай фолловеров🥑
#ЦепочкаФолловеров
#ШкольникиФолловятЕГЭ
#ЦепочкаТвиттерс…"
872079315504181248,2017-06-06 13:14:45,зачем вода в стакане? #ШкольникиФолловятЕГЭ
872079236084969473,2017-06-06 13:14:26,Откуда произошли ? #ШкольникиФолловятЕГЭ
872079175049465856,2017-06-06 13:14:12,"Как я вам,люди? #ШкольникиФолловятЕГЭ"
872078986393858049,2017-06-06 13:13:27,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872078901702516736,2017-06-06 13:13:07,Так кто же в сексе должен быть активнее: мужчина или женщина? #ШкольникиФолловятЕГЭ
872078853509971968,2017-06-06 13:12:55,"Кто читал книгу ""Чайка по имени Джонатан Ливенгстон"" Р.Баха? #ШкольникиФолловятЕГЭ"
872078698874372096,2017-06-06 13:12:18,"RT @Lizoc3: 🥑Фолловь меня🥥
🥥Делай рт🥑
🥑Фолловь ретвитнувших🥥
🥥Получай фолловеров🥑
#ЦепочкаФолловеров
#ШкольникиФолловятЕГЭ
#ЦепочкаТвиттерс…"
872078482083377152,2017-06-06 13:11:27,где найти хорошую швейную машину? #ШкольникиФолловятЕГЭ
872078171998478336,2017-06-06 13:10:13,"Так, а теперь главный вопрос перед егэ
Если съесть глицин и запить его энергетиком я умру или докажу теорию струн😕
#ШкольникиФолловятЕГЭ"
872077951797534720,2017-06-06 13:09:20,"RT @LDSVDL: #ШкольникиФолловятЕГЭ
Возможно ли хорошо написать общество абсолютно не готовясь к нему?
Сегодня проверим"
872077835040698370,2017-06-06 13:08:52,"RT @LDSVDL: #ШкольникиФолловятЕГЭ
""Умный в гору не пойдет, умный гору обойдет""
Ток и сопротивление в проводнике"
872077808985624576,2017-06-06 13:08:46,"RT @CaffeicalQueen: Поехали 💚💚💚
#ШкольникиФолловятЕГЭ
#ОТПТвиттерских https://t.co/nWl2xf0D2a"
872077733463044097,2017-06-06 13:08:28,"RT @prostoubeymenya: #школьникифолловятегэ
рт этот твит и фоллоу ми, и я напишу, с чем ассоциируется ваш акк вместе с песней и картинками h…"
872077467162488832,2017-06-06 13:07:25,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872077263512252416,2017-06-06 13:06:36,Зацените! Вам нравится мой юмористический сайт? #ШкольникиФолловятЕГЭ
872077097916911617,2017-06-06 13:05:57,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872077095815577602,2017-06-06 13:05:56,"#СтикерыВместоСлов 
#ШкольникиФолловятЕГЭ 
Когда спрашивают,готова ли я к экзамену по литературе: https://t.co/LvJNbeNvEN"
872076860808712193,2017-06-06 13:05:00,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872076431303618560,2017-06-06 13:03:18,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872076409254051841,2017-06-06 13:03:13,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872076352295510016,2017-06-06 13:02:59,RT @odinokiyidiot: Кто был фаном покемонов? #ШкольникиФолловятЕГЭ
872076333043634176,2017-06-06 13:02:54,RT @odinokiyidiot: Кто был фаном покемонов? #ШкольникиФолловятЕГЭ
872076300944629760,2017-06-06 13:02:47,RT @odinokiyidiot: Кто был фаном покемонов? #ШкольникиФолловятЕГЭ
872075816276025345,2017-06-06 13:00:51,"RT @p_nevinitsyna: #ШкольникиФолловятЕГЭ
#ОТПТвиттерских

коротко об яжематерях в 21 веке: https://t.co/pvQsfGnCYI"
872075549367205889,2017-06-06 12:59:48,"Меня укусил вампир,что теперь делать? #ШкольникиФолловятЕГЭ"
872075018276155393,2017-06-06 12:57:41,"When завтра экзамен по литературе
— Пойду повешусь.
#ШкольникиФолловятЕГЭ  #литература #пипец https://t.co/RokHs2CaHb"
872074802747629569,2017-06-06 12:56:49,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872074764063567876,2017-06-06 12:56:40,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872074481996582912,2017-06-06 12:55:33,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872074323451838464,2017-06-06 12:54:55,Почему все прекрасное в жизни должно быть грустным #ШкольникиФолловятЕГЭ
872074295140388865,2017-06-06 12:54:48,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872074028269391872,2017-06-06 12:53:45,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872073213169328128,2017-06-06 12:50:31,"Делай РТ, и я кину пикчу, которая ассоциируется с твоим аккаунтом
#ШкольникиФолловятЕГЭ https://t.co/qKdKRdHe04"
872072385868034048,2017-06-06 12:47:13,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872072130682384384,2017-06-06 12:46:12,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872071767648546816,2017-06-06 12:44:46,"Коротко о моём состоянии после просмотра прошлогодних тестов с биологии:
#ШкольникиФолловятЕГЭ https://t.co/xhvyapk2QW"
872071193104461826,2017-06-06 12:42:29,#ШкольникиФолловятЕгэ надеюсь все справились
872070909657583621,2017-06-06 12:41:21,"Мюзикл Мамма Миа, кто смотрел, поделитесь впечатлениями, стоит сходить? #ШкольникиФолловятЕГЭ"
872070788706390017,2017-06-06 12:40:52,"достала список сочинений на лето 
-таааааааак.....
и положила обратно 
#ШкольникиФолловятЕГЭ"
872070081131552768,2017-06-06 12:38:04,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872069809017585664,2017-06-06 12:36:59,Кто был фаном покемонов? #ШкольникиФолловятЕГЭ
872069580973379584,2017-06-06 12:36:05,"RT @dasaka992: #ШкольникиФолловятЕГЭ

огэ vs егэ https://t.co/6Gy76TTMyw"
872069535779651584,2017-06-06 12:35:54,"RT @uwetired: #ШкольникиФолловятЕГЭ
Когда вышел с экзамена: https://t.co/Rt8w3giR5w"
872069279054782464,2017-06-06 12:34:53,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872068655013650433,2017-06-06 12:32:24,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872068359512260608,2017-06-06 12:31:13,RT @Nastya110B: когда мозг целый год работал и на экзамене решил отдохнуть:  #ШкольникиФолловятЕГЭ https://t.co/fKiYtsAN7H
872067717213413376,2017-06-06 12:28:40,"RT @couldupromise: мой личный репетитор со своими эффективными способами подготовки к ЕГЭ 

#ШкольникиФолловятЕГЭ https://t.co/jKqmWknNBh"
872067497251524608,2017-06-06 12:27:48,"RT @couldupromise: Я СВОИМ ОРОМ ОКНО ВЫБИЛА
крик души о ЕГЭ по обществознанию
#ШкольникиФолловятЕГЭ https://t.co/4L5PKUSO3I"
872067328493719552,2017-06-06 12:27:07,"RT @couldupromise: мой личный репетитор со своими эффективными способами подготовки к ЕГЭ 

#ШкольникиФолловятЕГЭ https://t.co/jKqmWknNBh"
872067139976527872,2017-06-06 12:26:23,Как ёжики совокупляются? #ШкольникиФолловятЕГЭ
872067097660190720,2017-06-06 12:26:12,"#экзамен 
Все: получили задания, вникают
Я: А
Все: решают
Я: ААаА
Все: сдают работы
Я: ААААааАААААааАААбля
#ШкольникиФолловятЕГЭ"
872066672500363266,2017-06-06 12:24:31,скажите увсех ли маленькие буквы на сайте майл? #ШкольникиФолловятЕГЭ
872066335060230144,2017-06-06 12:23:11,"люди, где найти доклад на тему:""Применение растворов"" #ШкольникиФолловятЕГЭ"
872065574418907136,2017-06-06 12:20:09,Что же делать? #ШкольникиФолловятЕГЭ
872064455802335235,2017-06-06 12:15:43,RT @anniekozachenko: Еdelstar - пирамида и развод? #ШкольникиФолловятЕГЭ
872064422893699072,2017-06-06 12:15:35,RT @anniekozachenko: Еdelstar - пирамида и развод? #ШкольникиФолловятЕГЭ
872063827508162565,2017-06-06 12:13:13,"RT @Unicorn_jTurtle: Когда выбираешь между дворником и кассиром 
#ШкольникиФолловятЕГЭ https://t.co/LLAKREmL39"
872063615536431104,2017-06-06 12:12:22,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872063534456340480,2017-06-06 12:12:03,"RT @rikky_too: Когда перед экзаменом спрашивают, волнуешься ли ты #ШкольникиФолловятЕГЭ https://t.co/kxp3AsDklB"
872063475891286016,2017-06-06 12:11:49,RT @Nastya110B: когда мозг целый год работал и на экзамене решил отдохнуть:  #ШкольникиФолловятЕГЭ https://t.co/fKiYtsAN7H
872062963859017729,2017-06-06 12:09:47,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872062636485226497,2017-06-06 12:08:29,"RT @sleppwalking: раздаю 31 ффс

рт и фоллоу 

;)

#ШкольникиФолловятЕГЭ https://t.co/K6jLY6QHCg"
872062490057822209,2017-06-06 12:07:54,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872062486127792129,2017-06-06 12:07:53,"Смотрите че нашли
#ШкольникиФолловятЕГЭ #ОТПТвиттерских #HappyBirthdayTroyeSivan https://t.co/WIgyO6YE6Z"
872062457761734656,2017-06-06 12:07:46,#ШкольникиФолловятЕГЭ https://t.co/UYhAkGziOC
872062364744548353,2017-06-06 12:07:24,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872062233005744128,2017-06-06 12:06:53,"RT @Sad_huinya: #ШкольникиФолловятЕГЭ 
Ну че как сдала? 
На сколько, как думаешь? 
Не, ну ты сама как считаешь? 
Сложно было? 
А все задани…"
872062194770477058,2017-06-06 12:06:44,"RT @feedonemotion21: Вот смотрю я на твиты и понимаю, что в следующем году мне пиздец...
#ШкольникиФолловятЕГЭ"
872062102617202689,2017-06-06 12:06:22,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872060348832108545,2017-06-06 11:59:23,"RT @Lizoc3: 🥑Фолловь меня🥥
🥥Делай рт🥑
🥑Фолловь ретвитнувших🥥
🥥Получай фолловеров🥑
#ЦепочкаФолловеров
#ШкольникиФолловятЕГЭ
#ЦепочкаТвиттерс…"
872060121177882624,2017-06-06 11:58:29,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872059817921306625,2017-06-06 11:57:17,какой должна быть девушка ?!! #ШкольникиФолловятЕГЭ
872059490186780674,2017-06-06 11:55:59,Михаила Калашникова не знать...не стыдно? #ШкольникиФолловятЕГЭ
872059216349016064,2017-06-06 11:54:53,RT @leraakovalevaa: Рт и тебе попадется легкий вариант #ШкольникиФолловятЕГЭ
872058689049554944,2017-06-06 11:52:48,"RT @moonlightflufy: 15 ФФС

🔸фоллоу ми + рт 
🔸""готово"" 
#ШкольникиФолловятЕГЭ
#ТрэвияФолловитВсех
#ЛøндøнскийЧайФолловитКøрuцу https://t.co…"
872057742525173760,2017-06-06 11:49:02,"RT @moonlightflufy: 15 ФФС

🔸фоллоу ми + рт 
🔸""готово"" 
#ШкольникиФолловятЕГЭ
#ТрэвияФолловитВсех
#ЛøндøнскийЧайФолловитКøрuцу https://t.co…"
872057647746490368,2017-06-06 11:48:39,"RT @moonlightflufy: 15 ФФС

🔸фоллоу ми + рт 
🔸""готово"" 
#ШкольникиФолловятЕГЭ
#ТрэвияФолловитВсех
#ЛøндøнскийЧайФолловитКøрuцу https://t.co…"
872057478665707520,2017-06-06 11:47:59,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872057120258174976,2017-06-06 11:46:34,"сто лет не сосала, но всем привет я взаимная 🤡 #ШкольникиФолловятЕГЭ"
872057036548091904,2017-06-06 11:46:14,"kak najti mail,otvetevshego mne cheloveka? #ШкольникиФолловятЕГЭ"
872056830209536001,2017-06-06 11:45:25,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872056379015651332,2017-06-06 11:43:37,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872056030955483140,2017-06-06 11:42:14,У МЕНЯ 5 ПО РУССКОМУ!  И 4 ПО ФИЗИКЕ! БОЖЕ! Я ДУМАЛА НАПИШУ НА ТРОЯК! ИЛИ ВООБЩЕ НЕ СДАМ!!!😭😍#ШкольникиФолловятЕГЭ
872055677493137408,2017-06-06 11:40:50,"RT @shi__ni: а можно я херню тут замучу?
спасибо ахаха
рт - сдашь
игнор - провалишь
 #ШкольникиФолловятЕГЭ"
872055568592011264,2017-06-06 11:40:24,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872055410655670272,2017-06-06 11:39:46,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872055400039895043,2017-06-06 11:39:44,"RT @shi__ni: а можно я херню тут замучу?
спасибо ахаха
рт - сдашь
игнор - провалишь
 #ШкольникиФолловятЕГЭ"
872053956733800448,2017-06-06 11:33:59,"RT @northgoodnight: #ШкольникиФолловятЕГЭ
план на ближайшее время:
1. написать экзамены
2. дождаться результатов
3. набухаться вне зависимо…"
872053870926737408,2017-06-06 11:33:39,"RT @shi__ni: а можно я херню тут замучу?
спасибо ахаха
рт - сдашь
игнор - провалишь
 #ШкольникиФолловятЕГЭ"
872053494320070656,2017-06-06 11:32:09,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872053486720102400,2017-06-06 11:32:07,"#ШкольникиФолловятЕГЭ
Парень выходил в туалет каждые 10 минут, девка написала ответы на руки и сидит катает - полный игнор
офигенный экзамен"
872052953896583171,2017-06-06 11:30:00,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872052948708339712,2017-06-06 11:29:59,"Не приход гребанный код 
Аж обидно
#СтикерыВместоСлов
#ШкольникиФолловятЕГЭ https://t.co/6qPx8lXzgJ"
872052442199937025,2017-06-06 11:27:58,"RT @one_happy_loser: Это лето будет крутым^^
Я верю в это.

#ТвиттерскиеФолловятЛето 
#ШкольникиФолловятЕГЭ https://t.co/fn9VdWUN3c"
872052405478862849,2017-06-06 11:27:50,"RT @sleppwalking: раздаю 31 ффс

рт и фоллоу 

;)

#ШкольникиФолловятЕГЭ https://t.co/K6jLY6QHCg"
872052259298922497,2017-06-06 11:27:15,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872051635303874560,2017-06-06 11:24:46,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872051580232769536,2017-06-06 11:24:33,RT @t30p: Т30P ТРЕНДОВ #ШкольникиФолловятЕГЭ #HappyBirthdayTwittonator #СтикерыВместоСлов #ОТПТвиттерских #ios11 #Сегодня #yandex #лето #BT…
872051536867852288,2017-06-06 11:24:22,RT @t30p: Т30P ТРЕНДОВ #ШкольникиФолловятЕГЭ #HappyBirthdayTwittonator #СтикерыВместоСлов #ОТПТвиттерских #ios11 #Сегодня #yandex #лето #BT…
872051395159101442,2017-06-06 11:23:49,"кто придумал ""ответы@mail"" и зачем? #ШкольникиФолловятЕГЭ"
872050964068536320,2017-06-06 11:22:06,Что все-таки важней - красота или здоровье? #ШкольникиФолловятЕГЭ
872050481803276290,2017-06-06 11:20:11,RT @Nastya110B: когда мозг целый год работал и на экзамене решил отдохнуть:  #ШкольникиФолловятЕГЭ https://t.co/fKiYtsAN7H
872050388102516736,2017-06-06 11:19:49,"Как жить дальше после того как узнаешь, что у твоего любимого ты не единственная? #ШкольникиФолловятЕГЭ"
872050100066975744,2017-06-06 11:18:40,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872049967929667586,2017-06-06 11:18:08,"как открыть кредит в программе skype, в Украине и как позвонить на мобильный телефон #ШкольникиФолловятЕГЭ"
872049793253744640,2017-06-06 11:17:27,Назовите пару эпитетов для причёски Агузаровой #ШкольникиФолловятЕГЭ
872049519277592576,2017-06-06 11:16:21,RT @t30p: Т30P ТРЕНДОВ #ШкольникиФолловятЕГЭ #HappyBirthdayTwittonator #СтикерыВместоСлов #ОТПТвиттерских #ios11 #Сегодня #yandex #лето #BT…
872049247578988544,2017-06-06 11:15:17,"Чем кроме алкоголя, нсркотиков и секса можно заглушить душевную боль (невыносимую) ? #ШкольникиФолловятЕГЭ"
872049014652502016,2017-06-06 11:14:21,Т30P ТРЕНДОВ #ШкольникиФолловятЕГЭ #HappyBirthdayTwittonator #СтикерыВместоСлов #ОТПТвиттерских #ios11 #Сегодня #yandex #лето #BTSWEEK
872049010521116672,2017-06-06 11:14:20,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872048743192948736,2017-06-06 11:13:16,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872048569015992322,2017-06-06 11:12:35,Кто нибудь знает такую как Таранец Алина?(ваше мнение) #ШкольникиФолловятЕГЭ
872048174818611200,2017-06-06 11:11:01,Помогите!!! #ШкольникиФолловятЕГЭ
872047815261913088,2017-06-06 11:09:35,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872047765131595776,2017-06-06 11:09:23,"RT @nipplethomas: Рапунцель 😀💓
#ШкольникиФолловятЕГЭ https://t.co/vZl5V0HOjB"
872047332174385153,2017-06-06 11:07:40,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872046898496098304,2017-06-06 11:05:57,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872046772134322176,2017-06-06 11:05:26,"RT @Lizoc3: 🥑Фолловь меня🥥
🥥Делай рт🥑
🥑Фолловь ретвитнувших🥥
🥥Получай фолловеров🥑
#ЦепочкаФолловеров
#ШкольникиФолловятЕГЭ
#ЦепочкаТвиттерс…"
872046634854748160,2017-06-06 11:04:54,"RT @Sad_huinya: #ШкольникиФолловятЕГЭ 
Ну че как сдала? 
На сколько, как думаешь? 
Не, ну ты сама как считаешь? 
Сложно было? 
А все задани…"
872046600432046084,2017-06-06 11:04:46,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872046095572107264,2017-06-06 11:02:45,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872045628221796352,2017-06-06 11:00:54,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872045616439975938,2017-06-06 11:00:51,Еdelstar - пирамида и развод? #ШкольникиФолловятЕГЭ
872045491751718912,2017-06-06 11:00:21,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872044445566468096,2017-06-06 10:56:12,"А человек, у которого нет вопросов ""Мудрец""? #ШкольникиФолловятЕГЭ"
872044367195897857,2017-06-06 10:55:53,kak nado nauchit porugaia razgovarivat? #ШкольникиФолловятЕГЭ
872044366499651585,2017-06-06 10:55:53,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872043994636836864,2017-06-06 10:54:24,"RT @LDSVDL: Проверяющий, когда ты находишься в туалете больше 10 секунд
 #ШкольникиФолловятЕГЭ https://t.co/3ULVOZ0KTO"
872043455693942786,2017-06-06 10:52:16,"Что делать, если тебе признался в любви друг мужа и постоянно ищет встреч?? #ШкольникиФолловятЕГЭ"
872041882888667136,2017-06-06 10:46:01,"#ШкольникиФолловятЕГЭ #ТриДняДоРусского
На этом всё.
Пока что.
Это не конец."
872041770011545600,2017-06-06 10:45:34,RT @Nastya110B: когда мозг целый год работал и на экзамене решил отдохнуть:  #ШкольникиФолловятЕГЭ https://t.co/fKiYtsAN7H
